dataset,image,metric,lower_better,condition,time,score
blurred,0003_lp_dnn_5_truck_10_n04467665_34253,musiq-spaq,False,5,0.0118441581726074,23.40453720092773
blurred,0004_lp_dnn_1_clock_10_n04548280_5320,musiq-spaq,False,1,0.011594533920288,30.136383056640625
blurred,0005_lp_dnn_3_dog_10_n02108915_3652,musiq-spaq,False,3,0.011406660079956,25.52730941772461
blurred,0006_lp_dnn_7_keyboard_10_n04505470_578,musiq-spaq,False,7,0.0114028453826904,23.41224670410156
blurred,0007_lp_dnn_7_cat_10_n02123597_3842,musiq-spaq,False,7,0.0113179683685302,25.25409698486328
blurred,0008_lp_dnn_1_bear_10_n02134418_14,musiq-spaq,False,1,0.0115559101104736,34.99949645996094
blurred,0009_lp_dnn_10_knife_10_n03041632_29920,musiq-spaq,False,10,0.01129150390625,25.313623428344727
blurred,0010_lp_dnn_5_bird_10_n01795545_952,musiq-spaq,False,5,0.0112850666046142,17.269676208496094
blurred,0011_lp_dnn_3_bear_10_n02132136_6441,musiq-spaq,False,3,0.0114648342132568,24.15207290649414
blurred,0012_lp_dnn_3_bird_10_n01829413_8792,musiq-spaq,False,3,0.0113861560821533,25.85826110839844
blurred,0013_lp_dnn_7_keyboard_10_n04505470_4458,musiq-spaq,False,7,0.0112698078155517,22.72655487060547
blurred,0014_lp_dnn_10_chair_10_n03376595_9176,musiq-spaq,False,10,0.0113031864166259,15.567142486572266
blurred,0017_lp_dnn_5_oven_10_n04111531_1580,musiq-spaq,False,5,0.0113534927368164,22.18581962585449
blurred,0018_lp_dnn_1_elephant_10_n02504458_900,musiq-spaq,False,1,0.0115354061126708,49.610595703125
blurred,0019_lp_dnn_7_dog_10_n02106662_2384,musiq-spaq,False,7,0.0112683773040771,23.54530143737793
blurred,0020_lp_dnn_10_truck_10_n03796401_22618,musiq-spaq,False,10,0.0112457275390625,14.181045532226562
blurred,0021_lp_dnn_15_elephant_10_n02504013_5463,musiq-spaq,False,15,0.0112526416778564,13.78159236907959
