dataset,image,metric,lower_better,condition,time,score
blurred,0003_lp_dnn_5_truck_10_n04467665_34253,clipiqa+_rn50_512,False,5,0.0870039463043212,0.2110643684864044
blurred,0004_lp_dnn_1_clock_10_n04548280_5320,clipiqa+_rn50_512,False,1,0.0159859657287597,0.2149034291505813
blurred,0005_lp_dnn_3_dog_10_n02108915_3652,clipiqa+_rn50_512,False,3,0.0152990818023681,0.2684772312641144
blurred,0006_lp_dnn_7_keyboard_10_n04505470_578,clipiqa+_rn50_512,False,7,0.0151102542877197,0.1853065192699432
blurred,0007_lp_dnn_7_cat_10_n02123597_3842,clipiqa+_rn50_512,False,7,0.0150513648986816,0.2206633985042572
blurred,0008_lp_dnn_1_bear_10_n02134418_14,clipiqa+_rn50_512,False,1,0.0153143405914306,0.3421118259429931
blurred,0009_lp_dnn_10_knife_10_n03041632_29920,clipiqa+_rn50_512,False,10,0.0150055885314941,0.2483239024877548
blurred,0010_lp_dnn_5_bird_10_n01795545_952,clipiqa+_rn50_512,False,5,0.0149850845336914,0.1871251314878463
blurred,0011_lp_dnn_3_bear_10_n02132136_6441,clipiqa+_rn50_512,False,3,0.0151963233947753,0.1577010154724121
blurred,0012_lp_dnn_3_bird_10_n01829413_8792,clipiqa+_rn50_512,False,3,0.0150964260101318,0.2459198534488678
blurred,0013_lp_dnn_7_keyboard_10_n04505470_4458,clipiqa+_rn50_512,False,7,0.0149297714233398,0.2668258547782898
blurred,0014_lp_dnn_10_chair_10_n03376595_9176,clipiqa+_rn50_512,False,10,0.0149552822113037,0.1950272172689438
blurred,0017_lp_dnn_5_oven_10_n04111531_1580,clipiqa+_rn50_512,False,5,0.0150380134582519,0.1823286861181259
blurred,0018_lp_dnn_1_elephant_10_n02504458_900,clipiqa+_rn50_512,False,1,0.0152912139892578,0.3999656438827514
blurred,0019_lp_dnn_7_dog_10_n02106662_2384,clipiqa+_rn50_512,False,7,0.0150680541992187,0.1939944475889206
blurred,0020_lp_dnn_10_truck_10_n03796401_22618,clipiqa+_rn50_512,False,10,0.0150895118713378,0.2546819746494293
blurred,0021_lp_dnn_15_elephant_10_n02504013_5463,clipiqa+_rn50_512,False,15,0.0149104595184326,0.2343529015779495
blurred,0022_lp_dnn_10_chair_10_n04429376_16459,clipiqa+_rn50_512,False,10,0.0149569511413574,0.3188448250293731
blurred,0023_lp_dnn_1_cat_10_n02123045_12206,clipiqa+_rn50_512,False,1,0.0152256488800048,0.3703163266181946
blurred,0024_lp_dnn_7_truck_10_n03417042_2633,clipiqa+_rn50_512,False,7,0.0149822235107421,0.2514123320579529
blurred,0025_lp_dnn_15_keyboard_10_n03085013_24416,clipiqa+_rn50_512,False,15,0.0147106647491455,0.2796056270599365
blurred,0026_lp_dnn_7_car_10_n02814533_44503,clipiqa+_rn50_512,False,7,0.0149011611938476,0.2036886662244796
blurred,0027_lp_dnn_5_elephant_10_n02504458_5797,clipiqa+_rn50_512,False,5,0.0151069164276123,0.15994593501091
blurred,0028_lp_dnn_0_chair_10_n04429376_8237,clipiqa+_rn50_512,False,0,0.01544189453125,0.237658143043518
blurred,0029_lp_dnn_7_cat_10_n02123159_587,clipiqa+_rn50_512,False,7,0.014991283416748,0.2349191159009933
blurred,0030_lp_dnn_10_bird_10_n02028035_17238,clipiqa+_rn50_512,False,10,0.0148439407348632,0.2151564657688141
blurred,0032_lp_dnn_5_boat_10_n04273569_22332,clipiqa+_rn50_512,False,5,0.014916181564331,0.2316861897706985
blurred,0033_lp_dnn_1_elephant_10_n02504013_1244,clipiqa+_rn50_512,False,1,0.0153694152832031,0.3539575040340423
blurred,0034_lp_dnn_7_bicycle_10_n03792782_30229,clipiqa+_rn50_512,False,7,0.0149300098419189,0.3006134331226349
blurred,0035_lp_dnn_10_keyboard_10_n03085013_7573,clipiqa+_rn50_512,False,10,0.0150377750396728,0.244795560836792
blurred,0036_lp_dnn_3_keyboard_10_n03085013_24578,clipiqa+_rn50_512,False,3,0.0149345397949218,0.2971374094486236
blurred,0037_lp_dnn_15_truck_10_n03417042_1336,clipiqa+_rn50_512,False,15,0.0149354934692382,0.242268294095993
blurred,0038_lp_dnn_3_knife_10_n03041632_7495,clipiqa+_rn50_512,False,3,0.015101671218872,0.190814733505249
blurred,0039_lp_dnn_0_car_10_n03100240_9625,clipiqa+_rn50_512,False,0,0.0155220031738281,0.4864192008972168
blurred,0040_lp_dnn_10_elephant_10_n02504458_6107,clipiqa+_rn50_512,False,10,0.014979600906372,0.2040550410747528
blurred,0041_lp_dnn_0_bicycle_10_n03792782_33649,clipiqa+_rn50_512,False,0,0.0155510902404785,0.2255068868398666
blurred,0042_lp_dnn_1_clock_10_n03196217_8282,clipiqa+_rn50_512,False,1,0.0152387619018554,0.3852300941944122
blurred,0043_lp_dnn_7_keyboard_10_n03085013_21534,clipiqa+_rn50_512,False,7,0.0149705410003662,0.259311318397522
blurred,0044_lp_dnn_15_elephant_10_n02504013_22813,clipiqa+_rn50_512,False,15,0.0158600807189941,0.2798882722854614
blurred,0045_lp_dnn_10_truck_10_n03796401_16425,clipiqa+_rn50_512,False,10,0.0157802104949951,0.2937320172786712
blurred,0046_lp_dnn_15_airplane_10_n02690373_9427,clipiqa+_rn50_512,False,15,0.0154204368591308,0.2551260888576507
blurred,0047_lp_dnn_7_bird_10_n02009912_11907,clipiqa+_rn50_512,False,7,0.0151808261871337,0.30711829662323
blurred,0048_lp_dnn_1_airplane_10_n02690373_5773,clipiqa+_rn50_512,False,1,0.0151951313018798,0.4479460716247558
blurred,0050_lp_dnn_1_bird_10_n01819313_18188,clipiqa+_rn50_512,False,1,0.0156843662261962,0.2786635756492615
blurred,0051_lp_dnn_5_car_10_n04285008_7428,clipiqa+_rn50_512,False,5,0.0152089595794677,0.2925896048545837
blurred,0052_lp_dnn_7_bottle_10_n04591713_6923,clipiqa+_rn50_512,False,7,0.0151689052581787,0.2119094878435135
blurred,0053_lp_dnn_0_knife_10_n03041632_22570,clipiqa+_rn50_512,False,0,0.015559434890747,0.4622561335563659
blurred,0054_lp_dnn_0_bear_10_n02132136_7586,clipiqa+_rn50_512,False,0,0.0159366130828857,0.4089831411838531
blurred,0055_lp_dnn_5_clock_10_n04548280_9144,clipiqa+_rn50_512,False,5,0.0152056217193603,0.1703657507896423
blurred,0056_lp_dnn_0_bottle_10_n04591713_2680,clipiqa+_rn50_512,False,0,0.0156140327453613,0.4550590813159942
blurred,0057_lp_dnn_3_cat_10_n02123045_1596,clipiqa+_rn50_512,False,3,0.0152347087860107,0.2813145816326141
blurred,0058_lp_dnn_10_cat_10_n02123597_19450,clipiqa+_rn50_512,False,10,0.0150091648101806,0.2404686063528061
blurred,0059_lp_dnn_15_chair_10_n03376595_3462,clipiqa+_rn50_512,False,15,0.014817476272583,0.2994455695152282
blurred,0060_lp_dnn_3_bottle_10_n04591713_3683,clipiqa+_rn50_512,False,3,0.0150611400604248,0.1553836166858673
blurred,0061_lp_dnn_7_clock_10_n03196217_4309,clipiqa+_rn50_512,False,7,0.0148615837097167,0.316554307937622
blurred,0062_lp_dnn_15_bear_10_n02134084_4923,clipiqa+_rn50_512,False,15,0.0149240493774414,0.3289585411548614
blurred,0063_lp_dnn_1_chair_10_n04429376_5238,clipiqa+_rn50_512,False,1,0.0153713226318359,0.4118573069572449
blurred,0064_lp_dnn_0_clock_10_n03196217_2414,clipiqa+_rn50_512,False,0,0.015601634979248,0.4921368956565857
blurred,0065_lp_dnn_3_bird_10_n01797886_2711,clipiqa+_rn50_512,False,3,0.0151538848876953,0.2516686916351318
blurred,0066_lp_dnn_15_truck_10_n04467665_68463,clipiqa+_rn50_512,False,15,0.0148372650146484,0.2931728065013885
blurred,0067_lp_dnn_0_truck_10_n03417042_10099,clipiqa+_rn50_512,False,0,0.0154066085815429,0.6503358483314514
blurred,0068_lp_dnn_10_bear_10_n02134418_3793,clipiqa+_rn50_512,False,10,0.0150625705718994,0.2174412012100219
blurred,0069_lp_dnn_10_bottle_10_n03937543_9524,clipiqa+_rn50_512,False,10,0.0151445865631103,0.2351123243570327
blurred,0070_lp_dnn_3_cat_10_n02123394_1038,clipiqa+_rn50_512,False,3,0.0150399208068847,0.2304296493530273
blurred,0071_lp_dnn_5_dog_10_n02110185_7886,clipiqa+_rn50_512,False,5,0.0150668621063232,0.1905908435583114
blurred,0072_lp_dnn_3_clock_10_n02708093_4912,clipiqa+_rn50_512,False,3,0.0150299072265625,0.3537351191043854
blurred,0073_lp_dnn_15_dog_10_n02108422_932,clipiqa+_rn50_512,False,15,0.0149540901184082,0.2463625967502594
blurred,0074_lp_dnn_0_truck_10_n04467665_18621,clipiqa+_rn50_512,False,0,0.0154924392700195,0.5408575534820557
blurred,0075_lp_dnn_1_truck_10_n04467665_50932,clipiqa+_rn50_512,False,1,0.0153026580810546,0.3777244985103607
blurred,0076_lp_dnn_1_dog_10_n02102480_7293,clipiqa+_rn50_512,False,1,0.0153274536132812,0.3302538990974426
blurred,0077_lp_dnn_1_bottle_10_n04591713_4764,clipiqa+_rn50_512,False,1,0.0151770114898681,0.3552100658416748
blurred,0078_lp_dnn_15_clock_10_n02708093_274,clipiqa+_rn50_512,False,15,0.0149931907653808,0.2668135464191437
blurred,0079_lp_dnn_5_bottle_10_n04557648_29772,clipiqa+_rn50_512,False,5,0.0150442123413085,0.215480163693428
blurred,0080_lp_dnn_15_car_10_n03100240_22499,clipiqa+_rn50_512,False,15,0.0148806571960449,0.301396369934082
blurred,0081_lp_dnn_3_clock_10_n02708093_6252,clipiqa+_rn50_512,False,3,0.0150558948516845,0.3915672302246094
blurred,0082_lp_dnn_10_airplane_10_n02690373_5427,clipiqa+_rn50_512,False,10,0.014883279800415,0.1977734863758087
blurred,0083_lp_dnn_15_dog_10_n02107142_46045,clipiqa+_rn50_512,False,15,0.0149242877960205,0.2872971892356872
blurred,0085_lp_dnn_3_bicycle_10_n03792782_12421,clipiqa+_rn50_512,False,3,0.015104055404663,0.1588261127471923
blurred,0086_lp_dnn_0_airplane_10_n02690373_1310,clipiqa+_rn50_512,False,0,0.0152599811553955,0.4772201180458069
blurred,0087_lp_dnn_15_oven_10_n04111531_8793,clipiqa+_rn50_512,False,15,0.014878511428833,0.3201899230480194
blurred,0088_lp_dnn_5_airplane_10_n02690373_633,clipiqa+_rn50_512,False,5,0.0149295330047607,0.1530885100364685
blurred,0089_lp_dnn_5_clock_10_n02708093_2307,clipiqa+_rn50_512,False,5,0.0150279998779296,0.208356961607933
blurred,0090_lp_dnn_10_oven_10_n04111531_13795,clipiqa+_rn50_512,False,10,0.0149710178375244,0.2442591041326522
blurred,0091_lp_dnn_3_boat_10_n03662601_1427,clipiqa+_rn50_512,False,3,0.0150227546691894,0.2379567176103592
blurred,0092_lp_dnn_5_boat_10_n04612504_15944,clipiqa+_rn50_512,False,5,0.015012502670288,0.1675494760274887
blurred,0094_lp_dnn_7_elephant_10_n02504458_1848,clipiqa+_rn50_512,False,7,0.0151700973510742,0.19527168571949
blurred,0095_lp_dnn_5_oven_10_n04111531_4155,clipiqa+_rn50_512,False,5,0.0151777267456054,0.259453684091568
blurred,0096_lp_dnn_0_car_10_n03100240_8327,clipiqa+_rn50_512,False,0,0.0155727863311767,0.7497662901878357
blurred,0097_lp_dnn_0_chair_10_n04429376_24319,clipiqa+_rn50_512,False,0,0.0154929161071777,0.3802688717842102
blurred,0098_lp_dnn_3_chair_10_n03376595_5112,clipiqa+_rn50_512,False,3,0.0150880813598632,0.2615157961845398
blurred,0099_lp_dnn_1_cat_10_n02124075_2268,clipiqa+_rn50_512,False,1,0.0153710842132568,0.3173837065696716
blurred,0100_lp_dnn_3_boat_10_n04273569_1137,clipiqa+_rn50_512,False,3,0.014955997467041,0.2035686522722244
blurred,0101_lp_dnn_1_chair_10_n02791124_15383,clipiqa+_rn50_512,False,1,0.0153748989105224,0.2491960823535919
blurred,0102_lp_dnn_15_clock_10_n04548280_8998,clipiqa+_rn50_512,False,15,0.014789342880249,0.3085506856441498
blurred,0103_lp_dnn_0_dog_10_n02097047_2800,clipiqa+_rn50_512,False,0,0.0154745578765869,0.5967103838920593
blurred,0104_lp_dnn_15_bicycle_10_n03792782_18294,clipiqa+_rn50_512,False,15,0.0149080753326416,0.2712322771549225
blurred,0105_lp_dnn_0_elephant_10_n02504013_24486,clipiqa+_rn50_512,False,0,0.0153813362121582,0.6662008166313171
blurred,0106_lp_dnn_7_airplane_10_n02690373_2923,clipiqa+_rn50_512,False,7,0.0149343013763427,0.2107000052928924
blurred,0107_lp_dnn_3_airplane_10_n02690373_15392,clipiqa+_rn50_512,False,3,0.0150172710418701,0.2518726289272308
blurred,0108_lp_dnn_5_oven_10_n04111531_6080,clipiqa+_rn50_512,False,5,0.0152287483215332,0.1725665181875229
blurred,0109_lp_dnn_15_bear_10_n02134084_22736,clipiqa+_rn50_512,False,15,0.0149545669555664,0.3085278868675232
